timestamp,log_level,source,request_id,user_id,project_id,internal_ip,request,status_code,response_length,response_time,time_delta,is_error,response_time_normalized,is_anomalous,is_anomalous_svm
2017-05-14 21:49:32.563,INFO,nova.metadata.wsgi.server,53b850a7-1f2d-4c73-8c31-653d4787914b,-,-,10.11.12.155,GET /latest/meta-data/placement/availability-zone HTTP/1.1,200.0,120.0,0.2255371,0.316,0,-0.1169144187266678,False,False
2017-05-14 21:49:32.577,INFO,nova.metadata.wsgi.server,,,,10.11.12.155,GET /latest/meta-data/local-ipv4 HTTP/1.1,200.0,129.0,0.000828,0.014,0,-0.19184782383655,False,False
2017-05-14 21:49:32.911,INFO,nova.metadata.wsgi.server,58e5f09f-1e4d-424a-9a1b-ad4893970ee3,-,-,10.11.12.155,GET /latest/meta-data/reservation-id HTTP/1.1,200.0,127.0,0.2442839,0.334,0,-0.1106629515679548,False,False
2017-05-14 21:49:32.981,INFO,nova.osapi_compute.wsgi.server,c187582e-6549-45a7-ac6f-209f199e3638,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/1f83d124-675a-446d-9609-5f7d6ec300ff HTTP/1.1,204.0,203.0,0.2548711,0.07,0,-0.1071324539308794,False,False
2017-05-14 21:49:33.155,INFO,nova.metadata.wsgi.server,21f3e409-c546-4584-a84a-1d2881632db7,-,-,10.11.12.155,GET /latest/meta-data/local-hostname HTTP/1.1,200.0,130.0,0.2313321,0.137,0,-0.1149819688053616,False,False
2017-05-14 21:49:33.270,INFO,nova.osapi_compute.wsgi.server,b6e2737c-e7a3-43c0-9c11-091fb25baa91,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1916.0,0.285424,0.035,0,-0.0969440243880539,False,False
2017-05-14 21:49:34.461,INFO,nova.osapi_compute.wsgi.server,04e9b552-8009-4c90-9fb4-111ce5beea19,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1874.0,0.1867318,0.422,0,-0.1298547636673512,False,False
2017-05-14 21:49:35.564,INFO,nova.osapi_compute.wsgi.server,fe295e7b-1d47-425f-8d66-9d39b4fef05b,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,211.0,0.097676,1.076,0,-0.1595520671534345,False,False
2017-05-14 21:49:36.517,INFO,nova.osapi_compute.wsgi.server,d20d7fef-ddc8-45bc-a6f5-3b62cd4227f7,f7b8d1f1d4d44643b07fa10ca7d021fb,e9746973ac574c6b8a9e8857f56a7608,10.11.10.1,POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1,404.0,296.0,0.0841272,0.002,0,-0.1640701650816126,False,False
2017-05-14 21:49:46.166,INFO,nova.osapi_compute.wsgi.server,ec2675d5-5607-4f7d-ac50-5747627d7c09,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1,202.0,733.0,0.586621,9.649,0,0.003495685525257,True,False
2017-05-14 21:49:46.358,INFO,nova.osapi_compute.wsgi.server,a7a4fb18-7003-4724-ac09-5b06b2cac375,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1583.0,0.186986,0.192,0,-0.1297699959762388,False,False
2017-05-14 21:49:46.546,INFO,nova.osapi_compute.wsgi.server,56c4ffd5-44ff-49f9-a86f-2e55fcc78d06,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1575.0,0.183655,0.045,0,-0.1308807795289343,False,False
2017-05-14 21:49:46.740,INFO,nova.osapi_compute.wsgi.server,c60cdd90-94eb-4baf-b97f-818495228f2d,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/a197efb3-cace-4e4f-9037-d565a8331e45 HTTP/1.1,200.0,1708.0,0.1892171,0.194,0,-0.1290259944198236,False,False
2017-05-14 21:49:48.001,INFO,nova.osapi_compute.wsgi.server,e17073f3-486e-43a9-ad9a-d94c0687e08c,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1759.0,0.25723,0.943,0,-0.1063458351009624,False,False
2017-05-14 21:49:48.266,INFO,nova.osapi_compute.wsgi.server,75aea1c5-04df-456f-9270-2035e546af45,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1759.0,0.2610698,0.265,0,-0.1050653827786447,False,False
2017-05-14 21:49:49.686,INFO,nova.osapi_compute.wsgi.server,75e43d32-b3fe-45e5-8661-75f41aa0f65a,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.4151649,1.361,0,-0.0536795218867279,False,False
2017-05-14 21:49:49.946,INFO,nova.osapi_compute.wsgi.server,eb554937-51cc-4e82-9309-13e268b7db7c,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2546921,0.26,0,-0.1071921447912614,False,False
2017-05-14 21:49:51.230,INFO,nova.osapi_compute.wsgi.server,ad66e2ec-25fe-4825-8a57-7f5ef128e52c,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2793598,1.284,0,-0.0989662440278787,False,False
2017-05-14 21:49:51.491,INFO,nova.osapi_compute.wsgi.server,3e1af9b7-ad93-41dc-afcb-6912ec7c1c15,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2557669,0.261,0,-0.1068337328541743,False,False
2017-05-14 21:49:52.748,INFO,nova.osapi_compute.wsgi.server,5f4d17cb-f4fa-411f-8eed-c219fb525370,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.250952,1.257,0,-0.1084393503047518,False,False
2017-05-14 21:49:53.018,INFO,nova.osapi_compute.wsgi.server,994a56d8-a00d-4d08-bdb8-79cd63e79f3c,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2662811,0.27,0,-0.1033275784171429,False,False
2017-05-14 21:49:54.288,INFO,nova.osapi_compute.wsgi.server,8b2bbc73-38f1-4677-b59e-4ccf89701160,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.26579,1.27,0,-0.1034913447944257,False,False
2017-05-14 21:49:54.546,INFO,nova.osapi_compute.wsgi.server,1503aa79-1cd8-4e82-9c7b-5d11dab27723,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2541769,0.258,0,-0.1073639477592436,False,False
2017-05-14 21:49:55.825,INFO,nova.osapi_compute.wsgi.server,2a4f592f-ab99-48e0-a6c5-74db6ba539d0,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2722709,1.279,0,-0.1013301688332535,False,False
2017-05-14 21:49:56.112,INFO,nova.osapi_compute.wsgi.server,22c2bc12-c793-44bc-89d8-83e286b21d45,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.281991,0.287,0,-0.0980888217271124,False,False
2017-05-14 21:49:57.398,INFO,nova.osapi_compute.wsgi.server,85729034-e733-4d3e-bbf8-ea5c8f25a3cd,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2801449,1.286,0,-0.0987044379134322,False,False
2017-05-14 21:49:57.651,INFO,nova.osapi_compute.wsgi.server,1d5b3d19-74d9-4e57-88ab-68b8a638b1ff,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.249079,0.253,0,-0.1090639367935536,False,False
2017-05-14 21:49:58.911,INFO,nova.osapi_compute.wsgi.server,dca05433-d6b3-42da-9bbe-b34d9908acb7,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.253948,1.26,0,-0.107440278697464,False,False
2017-05-14 21:49:59.176,INFO,nova.osapi_compute.wsgi.server,787fa810-a279-48f1-8934-bc0d36442bf1,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2605,0.265,0,-0.1052553931263859,False,False
2017-05-14 21:50:00.439,INFO,nova.osapi_compute.wsgi.server,1a9729c9-227e-48ab-b50d-39d8339f6f84,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2571309,0.04,0,-0.1063788818286935,False,False
2017-05-14 21:50:00.700,INFO,nova.osapi_compute.wsgi.server,3fb7b10c-ef25-478b-8d23-864e2d6c7dfa,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2574172,0.261,0,-0.1062834097989316,False,False
2017-05-14 21:50:01.966,INFO,nova.osapi_compute.wsgi.server,00cde557-f87a-4dff-a979-5dbb47515af7,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.260025,1.266,0,-0.1054137906609192,False,False
2017-05-14 21:50:02.253,INFO,nova.osapi_compute.wsgi.server,f24fcdda-4616-4cf8-9745-b2d98923cc7f,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.280772,0.287,0,-0.0984953198209989,False,False
2017-05-14 21:50:03.622,INFO,nova.osapi_compute.wsgi.server,6ce5f346-671d-4f13-ab22-609ac69a28a1,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.363817,1.369,0,-0.0708024287571738,False,False
2017-05-14 21:50:03.885,INFO,nova.osapi_compute.wsgi.server,fcd9e82b-b057-4a97-9582-49e4e0713767,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2573721,0.263,0,-0.1062984492279999,False,False
2017-05-14 21:50:05.165,INFO,nova.osapi_compute.wsgi.server,5b581f28-8b24-448d-9e34-5ad576a63497,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.274348,1.28,0,-0.1006375214248765,False,False
2017-05-14 21:50:05.426,INFO,nova.osapi_compute.wsgi.server,cac7ae36-c437-4df6-9d84-904f6958ba8d,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2565072,0.052,0,-0.106586866128248,False,False
2017-05-14 21:50:06.705,INFO,nova.osapi_compute.wsgi.server,fae064b0-5a04-4ad8-9209-f6ccfe9c0461,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2718289,1.152,0,-0.1014775619074929,False,False
2017-05-14 21:50:06.988,INFO,nova.osapi_compute.wsgi.server,46c0d584-232b-4aad-b5fe-0f3a2d28a57f,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2782531,0.283,0,-0.0993352936099166,False,False
2017-05-14 21:50:07.892,INFO,nova.osapi_compute.wsgi.server,bea88f7b-3b9e-4070-984d-e9ff1b7cbd03,f7b8d1f1d4d44643b07fa10ca7d021fb,e9746973ac574c6b8a9e8857f56a7608,10.11.10.1,POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1,200.0,380.0,0.0975389,0.004,0,-0.1595977856839282,False,False
2017-05-14 21:50:08.327,INFO,nova.osapi_compute.wsgi.server,de900d93-3bb4-445e-bba7-27e3d976f6bf,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1910.0,0.332916,0.224,0,-0.0811069386826752,False,False
2017-05-14 21:50:08.596,INFO,nova.osapi_compute.wsgi.server,368f4722-ceda-4af4-b4a5-ca7ec7f622bd,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1910.0,0.2642581,0.269,0,-0.1040021851800079,False,False
2017-05-14 21:50:14.321,INFO,nova.metadata.wsgi.server,a7679f1c-2d81-4141-aec1-a7dbbff9459b,-,-,10.11.12.156,GET /openstack/2012-08-10/meta_data.json HTTP/1.1,200.0,264.0,0.22597,2.357,0,-0.1167700602157215,False,False
2017-05-14 21:50:14.333,INFO,nova.metadata.wsgi.server,,,,10.11.12.156,GET /openstack/2013-10-17 HTTP/1.1,200.0,157.0,0.0006702,0.012,0,-0.1919004451648645,False,False
2017-05-14 21:50:14.649,INFO,nova.metadata.wsgi.server,e10d6fa7-1d9a-4c15-89bf-ead5f82086ca,-,-,10.11.12.156,GET /openstack/2013-10-17/vendor_data.json HTTP/1.1,200.0,124.0,0.234062,0.316,0,-0.1140716331642618,False,False
2017-05-14 21:50:14.660,INFO,nova.metadata.wsgi.server,,,,10.11.12.156,GET /openstack/2013-10-17/vendor_data.json HTTP/1.1,200.0,124.0,0.0006449,0.011,0,-0.1919088819177565,False,False
2017-05-14 21:50:14.672,INFO,nova.metadata.wsgi.server,,,,10.11.12.156,GET /openstack/2013-10-17/user_data HTTP/1.1,404.0,176.0,0.0010109,0.012,0,-0.1917868324490424,False,True
2017-05-14 21:50:14.684,INFO,nova.metadata.wsgi.server,,,,10.11.12.156,GET /openstack/2013-10-17/meta_data.json HTTP/1.1,200.0,967.0,0.0009701,0.012,0,-0.1918004379635876,False,False
2017-05-14 21:50:14.863,INFO,nova.osapi_compute.wsgi.server,a6d24d51-a111-4056-8a0d-d2cafe34f840,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,DELETE /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/a197efb3-cace-4e4f-9037-d565a8331e45 HTTP/1.1,204.0,203.0,0.2561359,0.179,0,-0.106710682979979,False,False
2017-05-14 21:50:15.034,INFO,nova.metadata.wsgi.server,103ea2ad-d88d-474f-b300-eb59d5c7d65d,-,-,10.11.12.156,GET /openstack/2013-10-17/meta_data.json HTTP/1.1,200.0,967.0,0.3380239,0.137,0,-0.0794036149634276,False,False
2017-05-14 21:50:15.154,INFO,nova.osapi_compute.wsgi.server,2764cb1e-da12-4d06-bec5-182400c89641,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1916.0,0.288043,0.041,0,-0.0960706704029114,False,False
2017-05-14 21:50:16.376,INFO,nova.osapi_compute.wsgi.server,b054b50e-01c0-4afb-92a6-f499eb854d4b,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1874.0,0.216321,0.022,0,-0.1199876977119567,False,False
2017-05-14 21:50:17.479,INFO,nova.osapi_compute.wsgi.server,b712bd56-7c39-4503-9403-05e37ac79f5c,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,211.0,0.0975039,1.103,0,-0.1596094570812096,False,False
2017-05-14 21:50:18.385,INFO,nova.osapi_compute.wsgi.server,06d728f9-af29-4002-b25e-7982e72de713,f7b8d1f1d4d44643b07fa10ca7d021fb,e9746973ac574c6b8a9e8857f56a7608,10.11.10.1,POST /v2/e9746973ac574c6b8a9e8857f56a7608/os-server-external-events HTTP/1.1,404.0,296.0,0.0887599,0.002,0,-0.1625253055905971,False,False
2017-05-14 21:50:27.938,INFO,nova.osapi_compute.wsgi.server,e5884d33-31a3-436e-add3-1d7c08f19229,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,POST /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers HTTP/1.1,202.0,733.0,0.4459159,7.554,0,-0.0434250322352897,True,False
2017-05-14 21:50:28.146,INFO,nova.osapi_compute.wsgi.server,378bc28a-e094-4450-9315-12271e0790c7,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1583.0,0.203593,0.208,0,-0.1242320847004613,False,False
2017-05-14 21:50:28.342,INFO,nova.osapi_compute.wsgi.server,4c8b9641-38bc-4294-a715-c3d5e344e1e6,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1575.0,0.1923509,0.053,0,-0.1279809708540964,False,False
2017-05-14 21:50:28.546,INFO,nova.osapi_compute.wsgi.server,131e237c-6dc1-4d28-8056-69ed75701877,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/faa8166b-cfbd-4b24-a694-1179d0b04302 HTTP/1.1,200.0,1708.0,0.2002079,0.204,0,-0.125360908898669,False,False
2017-05-14 21:50:29.807,INFO,nova.osapi_compute.wsgi.server,760feb8a-28c2-4a04-850d-42df92626188,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1759.0,0.2567968,0.933,0,-0.1064902936524568,False,False
2017-05-14 21:50:30.080,INFO,nova.osapi_compute.wsgi.server,86aa6cc5-76f5-425c-b35a-d066496f445e,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1759.0,0.269439,0.273,0,-0.1022745182607163,False,False
2017-05-14 21:50:31.355,INFO,nova.osapi_compute.wsgi.server,addb0657-87c0-4fe4-bd50-a36fc438bd5c,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2690511,1.245,0,-0.1024038706894436,False,False
2017-05-14 21:50:31.777,INFO,nova.osapi_compute.wsgi.server,1428a401-2975-4e58-b6f6-b9e4eeb1b0fb,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.4177101,0.422,0,-0.0528307778764245,False,False
2017-05-14 21:50:33.055,INFO,nova.osapi_compute.wsgi.server,01bf4a06-a503-47df-96c9-d66efa698c17,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2703452,1.278,0,-0.1019723291116761,False,False
2017-05-14 21:50:33.337,INFO,nova.osapi_compute.wsgi.server,1d1d3360-a682-4cb0-8889-0d18e4d1bccf,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.277998,0.282,0,-0.0994203614226733,False,False
2017-05-14 21:50:34.604,INFO,nova.osapi_compute.wsgi.server,5eb257d3-aba6-446a-b230-cacef1b5809f,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2616491,1.267,0,-0.1048722044802128,False,False
2017-05-14 21:50:34.876,INFO,nova.osapi_compute.wsgi.server,a286f083-ef15-4c78-924f-9158b7e23aa3,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.26771,0.272,0,-0.1028510852864174,False,False
2017-05-14 21:50:36.159,INFO,nova.osapi_compute.wsgi.server,944568f6-4585-427d-8b07-70c47cf54f66,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2768669,1.283,0,-0.0997975476359588,False,False
2017-05-14 21:50:36.417,INFO,nova.osapi_compute.wsgi.server,a9280137-091a-4923-abb2-25b00c04f695,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2550251,0.258,0,-0.1070810997828412,False,False
2017-05-14 21:50:37.670,INFO,nova.osapi_compute.wsgi.server,1c260d6e-afa1-44cb-b820-f3a41571ff6b,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2478209,1.253,0,-0.1094834735055459,False,False
2017-05-14 21:50:37.926,INFO,nova.osapi_compute.wsgi.server,48f8fbe4-8a32-414c-a3a3-0bb4c4246800,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.252461,0.256,0,-0.1079361463476766,False,False
2017-05-14 21:50:39.186,INFO,nova.osapi_compute.wsgi.server,5f71f440-5044-48eb-9b0a-8f72da4796f6,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2539539,1.26,0,-0.1074383112333508,False,False
2017-05-14 21:50:39.449,INFO,nova.osapi_compute.wsgi.server,bf9df53d-12b2-4fbf-a380-e52bf59251f5,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.257165,0.263,0,-0.1063675105530564,False,False
2017-05-14 21:50:40.712,INFO,nova.osapi_compute.wsgi.server,70f96ee7-a09b-473c-8d8b-267b643b81eb,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.25687,0.296,0,-0.106465883758714,False,False
2017-05-14 21:50:40.971,INFO,nova.osapi_compute.wsgi.server,ad4d645f-b5cc-4f96-aed0-3a8487894952,113d3a99c3da401fbd62cc2caa5b96d2,54fadb412c4e40cdbaed9335e4c35a9e,10.11.10.1,GET /v2/54fadb412c4e40cdbaed9335e4c35a9e/servers/detail HTTP/1.1,200.0,1893.0,0.2538531,0.259,0,-0.1074719248575213,False,False
